J1_Position,J2_Position,J3_Position,J4_Position,Error,MM_Step,Deg_step,Move_ID,Time,Time_Total,X,Y,Z,J1_Velocity,J2_Velocity,J3_Velocity,J4_Velocity,J1_Acceleration,J2_Acceleration,J3_Acceleration,J4_Acceleration
0.0,0.0,0.0,-339.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.002261284066426117,0.0440652649239232,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,442.2266157743137,0.0,0.0,0.0,10594.990435776492
0.0,0.0,0.0,-338.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.002150774825249273,0.0462160397491724,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,464.948719066442,0.0,0.0,0.0,10564.612820170429
0.0,0.0,0.0,-337.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.002055039453375332,0.0482710792025478,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,486.6086626013599,0.0,0.0,0.0,10539.916155547393
0.0,0.0,0.0,-336.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.001971052964192456,0.0502421321667402,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,507.34303855183407,0.0,0.0,0.0,10519.441297189625
0.0,0.0,0.0,-335.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0018965924239298729,0.0521387245906701,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,527.2614123006616,0.0,0.0,0.0,10502.189873539239
0.0,0.0,0.0,-334.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0018299826314164824,0.0539687072220866,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,546.4532738356968,0.0,0.0,0.0,10487.45556682135
0.0,0.0,0.0,-333.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0017699339212428264,0.0557386411433294,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,564.992844081892,0.0,0.0,0.0,10474.724521453873
0.0,0.0,0.0,-332.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0017154350722569586,0.0574540762155864,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,582.9424943984169,0.0,0.0,0.0,10463.61392909434
0.0,0.0,0.0,-331.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0016656804742712153,0.0591197566898576,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,600.3552394630367,0.0,0.0,0.0,10453.83273297863
0.0,0.0,0.0,-330.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0016200193086552336,0.0607397759985128,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,617.2765933451083,0.0,0.0,0.0,10445.155679112162
0.0,0.0,0.0,-329.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0015779192864627603,0.0623176952849756,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,633.7459771099645,0.0,0.0,0.0,10437.405706457826
0.0,0.0,0.0,-328.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0015389402583461595,0.0638566355433217,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,649.7978037657302,0.0,0.0,0.0,10430.441707344755
0.0,0.0,0.0,-327.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0015027146691319881,0.0653593502124537,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,665.4623266422421,0.0,0.0,0.0,10424.149839144244
0.0,0.0,0.0,-326.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.001468932852994903,0.0668282830654486,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,680.7663113811982,0.0,0.0,0.0,10418.437240173256
0.0,0.0,0.0,-325.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.001437331813180287,0.0682656148786289,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,695.7335744119986,0.0,0.0,0.0,10413.227407583312
0.0,0.0,0.0,-324.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0014076865505328467,0.0696733014291618,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,710.3854189851238,0.0,0.0,0.0,10408.45674598448
0.0,0.0,0.0,-323.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.001379803283583808,0.0710531047127456,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,724.7409916308268,0.0,0.0,0.0,10404.071954675148
0.0,0.0,0.0,-322.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0013535140910760912,0.0724066188038217,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,738.8175761103196,0.0,0.0,0.0,10400.02802505101
0.0,0.0,0.0,-321.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.001328672637139594,0.0737352914409613,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,752.6308377606314,0.0,0.0,0.0,10396.286688080972
0.0,0.0,0.0,-320.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0013051507296779619,0.0750404421706392,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,766.1950280997384,0.0,0.0,0.0,10392.815198022266
0.0,0.0,0.0,-319.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0012828355265784297,0.0763232776972177,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,779.5231573194682,0.0,0.0,0.0,10389.585370525647
0.0,0.0,0.0,-318.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0012616272503825354,0.0775849049476002,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,792.627140620807,0.0,0.0,0.0,10386.572814883033
0.0,0.0,0.0,-317.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0012414373055432693,0.0788263422531435,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,805.5179230838297,0.0,0.0,0.0,10383.75631653948
0.0,0.0,0.0,-316.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.001222186717046006,0.0800485289701895,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,818.2055868001694,0.0,0.0,0.0,10381.117336150919
0.0,0.0,0.0,-315.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0012038048275102436,0.0812523337976997,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,830.6994432546339,0.0,0.0,0.0,10378.639600827015
0.0,0.0,0.0,-314.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0011862282036742,0.0824385620013739,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,843.008113365219,0.0,0.0,0.0,10376.308767959132
0.0,0.0,0.0,-313.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0011693997136202061,0.0836079617149941,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,855.1395971393035,0.0,0.0,0.0,10374.11214727269
0.0,0.0,0.0,-312.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0011532677441015993,0.0847612294590957,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,867.1013345465623,0.0,0.0,0.0,10372.038469329587
0.0,0.0,0.0,-311.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.001137785533504923,0.0858990149926006,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,878.9002589262338,0.0,0.0,0.0,10370.077692344401
0.0,0.0,0.0,-310.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0011229106007840661,0.0870219255933847,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,890.542844017819,0.0,0.0,0.0,10368.220839179696
0.0,0.0,0.0,-309.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0011086042544616453,0.0881305298478463,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,902.035145522344,0.0,0.0,0.0,10366.459860020877
0.0,0.0,0.0,-308.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0010948311687597329,0.0892253610166061,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,913.3828379519363,0.0,0.0,0.0,10364.787515546677
0.0,0.0,0.0,-307.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.001081559016275352,0.0903069200328814,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,924.5912474048591,0.0,0.0,0.0,10363.197277502368
0.0,0.0,0.0,-306.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0010687581484967734,0.0913756781813782,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,935.6653808034279,0.0,0.0,0.0,10361.683243439773
0.0,0.0,0.0,-305.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0010564013169666875,0.0924320794983449,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,946.6099520505747,0.0,0.0,0.0,10360.240063475809
0.0,0.0,0.0,-304.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0010444634291184862,0.0934765429274634,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,957.4294054929115,0.0,0.0,0.0,10358.862877054751
0.0,0.0,0.0,-303.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0010329213338023113,0.0945094642612657,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,968.1279370219571,0.0,0.0,0.0,10357.547258379249
0.0,0.0,0.0,-302.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.001021753632326608,0.0955312178935923,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,978.709513097523,0.0,0.0,0.0,10356.289168721463
0.0,0.0,0.0,-301.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0010109405115032583,0.0965421584050956,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,989.177887938243,0.0,0.0,0.0,10355.084915089254
0.0,0.0,0.0,-300.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.001000463595730916,0.0975426220008265,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,999.5366190904954,0.0,0.0,0.0,10353.931113989758
0.0,0.0,0.0,-299.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0009903058156028322,0.0985329278164293,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1009.7890815588785,0.0,0.0,0.0,10352.824659665444
0.0,0.0,0.0,-298.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0009804512909008939,0.0995133791073302,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1019.938480657355,0.0,0.0,0.0,10351.762696085214
0.0,0.0,0.0,-297.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0009708852261502698,0.10048426433348,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1029.9878637201798,0.0,0.0,0.0,10350.742592584733
0.0,0.0,0.0,-296.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0009615938171721322,0.101445858150653,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1039.9401307932835,0.0,0.0,0.0,10349.761921693163
0.0,0.0,0.0,-295.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0009525641672907675,0.102398422317943,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1049.7980444132672,0.0,0.0,0.0,10348.818440253819
0.0,0.0,0.0,-294.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0009437842120385426,0.103342206529982,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1059.5642385668152,0.0,0.0,0.0,10347.910071999753
0.0,0.0,0.0,-293.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0009352426513583034,0.10427744918134,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1069.2412269133,0.0,0.0,0.0,10347.034892420983
0.0,0.0,0.0,-292.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0009269288884366372,0.105204378069777,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1078.8314103432517,0.0,0.0,0.0,10346.191115185407
0.0,0.0,0.0,-291.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0009188329744150708,0.106123211044192,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1088.3370839369366,0.0,0.0,0.0,10345.377079807291
0.0,0.0,0.0,-290.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0009109455583228288,0.107034156602515,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1097.7604433805377,0.0,0.0,0.0,10344.591240941783
0.0,0.0,0.0,-289.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.000903257841658428,0.107937414444173,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1107.1035908904464,0.0,0.0,0.0,10343.83215843906
0.0,0.0,0.0,-288.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0008957615371182892,0.108833175981291,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1116.3685406911434,0.0,0.0,0.0,10343.098488580774
0.0,0.0,0.0,-287.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0008884488310321598,0.109721624812324,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1125.557224087115,0.0,0.0,0.0,10342.38897618512
0.0,0.0,0.0,-286.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0008813123491182712,0.110602937161442,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1134.6714941648925,0.0,0.0,0.0,10341.702447374188
0.0,0.0,0.0,-285.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0008743451252169326,0.111477282286659,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1143.713130157718,0.0,0.0,0.0,10341.037803101259
0.0,0.0,0.0,-284.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0008675405727011365,0.11234482285936,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1152.6838415020102,0.0,0.0,0.0,10340.394013344296
0.0,0.0,0.0,-283.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0008608924582975686,0.113205715317658,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1161.5852716116474,0.0,0.0,0.0,10339.770111635027
0.0,0.0,0.0,-282.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0008543948780812549,0.114060110195739,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1170.4190013939874,0.0,0.0,0.0,10339.165190430725
0.0,0.0,0.0,-281.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0008480422354339573,0.114908152431173,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1179.1865525285818,0.0,0.0,0.0,10338.578396520476
0.0,0.0,0.0,-280.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0008418292207790778,0.115749981651952,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1187.8893905280952,0.0,0.0,0.0,10338.008927106659
0.0,0.0,0.0,-279.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0008357507929264291,0.116585732444878,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1196.528927598672,0.0,0.0,0.0,10337.45602600624
0.0,0.0,0.0,-278.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0008298021618776408,0.117415534606756,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1205.1065253159172,0.0,0.0,0.0,10336.918980587137
0.0,0.0,0.0,-277.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0008239787729592829,0.118239513379715,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1213.6234971303263,0.0,0.0,0.0,10336.397118363579
0.0,0.0,0.0,-276.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0008182762921639108,0.119057789671879,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1222.081110715704,0.0,0.0,0.0,10335.889804422555
0.0,0.0,0.0,-275.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0008126905925919942,0.119870480264471,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1230.48059017221,0.0,0.0,0.0,10335.396438780874
0.0,0.0,0.0,-274.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0008072177418983612,0.120677698006369,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1238.8231180948355,0.0,0.0,0.0,10334.916453900216
0.0,0.0,0.0,-273.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0008018539906562011,0.121479551997026,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1247.1098375174827,0.0,0.0,0.0,10334.44931273044
0.0,0.0,0.0,-272.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0007965957615605757,0.122276147758586,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1255.3418537414059,0.0,0.0,0.0,10333.994506569092
0.0,0.0,0.0,-271.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0007914396394007595,0.123067587397987,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1263.5202360563499,0.0,0.0,0.0,10333.551553137087
0.0,0.0,0.0,-270.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0007863823617373783,0.123853969759724,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1271.646019362222,0.0,0.0,0.0,10333.119995112276
0.0,0.0,0.0,-269.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0007814208102268072,0.124635390569951,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1279.7202056978113,0.0,0.0,0.0,10332.699398222763
0.0,0.0,0.0,-268.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0007765520025400235,0.125411942572491,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1287.743765683561,0.0,0.0,0.0,10332.289350237219
0.0,0.0,0.0,-267.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0007717730848287863,0.12618371565732,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1295.7176398835477,0.0,0.0,0.0,10331.889459135165
0.0,0.0,0.0,-266.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0007670813246955788,0.126950796982016,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1303.6427400925925,0.0,0.0,0.0,10331.499352027522
0.0,0.0,0.0,-265.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0007624741046279304,0.127713271086643,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1311.5199505535688,0.0,0.0,0.0,10331.118674279767
0.0,0.0,0.0,-264.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.000757948915861506,0.128471220002505,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1319.3501291091259,0.0,0.0,0.0,10330.747088221691
0.0,0.0,0.0,-263.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0007535033526393786,0.129224723355144,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1327.134108291875,0.0,0.0,0.0,10330.384271660292
0.0,0.0,0.0,-262.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0007491351068369123,0.129973858461981,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1334.8726963582303,0.0,0.0,0.0,10330.02991814133
0.0,0.0,0.0,-261.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0007448419629261793,0.130718700424907,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1342.5666782674396,0.0,0.0,0.0,10329.683734496826
0.0,0.0,0.0,-260.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.000740621793253432,0.131459322218161,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1350.2168166118383,0.0,0.0,0.0,10329.345442014284
0.0,0.0,0.0,-259.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0007364725536086192,0.13219579477177,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1357.8238524981423,0.0,0.0,0.0,10329.014773232846
0.0,0.0,0.0,-258.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0007323922790639092,0.132928187050833,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1365.3885063863966,0.0,0.0,0.0,10328.691473813546
0.0,0.0,0.0,-257.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0007283790800638457,0.133656566130897,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1372.9114788858922,0.0,0.0,0.0,10328.375299900412
0.0,0.0,0.0,-256.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.000724431138748205,0.134380997269645,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1380.3934515128237,0.0,0.0,0.0,10328.066018614532
0.0,0.0,0.0,-255.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.00072054670549207,0.135101543975138,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1387.8350874105906,0.0,0.0,0.0,10327.763406655115
0.0,0.0,0.0,-254.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0007167240956472976,0.135818268070785,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1395.237032036528,0.0,0.0,0.0,10327.46725119163
0.0,0.0,0.0,-253.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0007129616864730015,0.136531229757258,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1402.5999138143984,0.0,0.0,0.0,10327.177347066585
0.0,0.0,0.0,-252.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.000709257914240452,0.137240487671498,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1409.924344758148,0.0,0.0,0.0,10326.893499092424
0.0,0.0,0.0,-251.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0007056112715027596,0.137946098943001,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1417.210921064615,0.0,0.0,0.0,10326.615518695613
0.0,0.0,0.0,-250.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.000702020304516271,0.138648119247517,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1424.4602236812123,0.0,0.0,0.0,10326.343226771034
0.0,0.0,0.0,-249.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0006984836108062109,0.139346602858324,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1431.6728188450545,0.0,0.0,0.0,10326.076449406246
0.0,0.0,0.0,-248.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0006949998368644961,0.140041602695188,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1438.8492586005739,0.0,0.0,0.0,10325.815021620727
0.0,0.0,0.0,-247.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0006915676759737255,0.140733170371162,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1445.9900812917588,0.0,0.0,0.0,10325.55878371648
0.0,0.0,0.0,-246.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0006881858661477447,0.14142135623731,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1453.095812033595,0.0,0.0,0.0,10325.307582400508
0.0,0.0,0.0,-245.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.00068485318818165,0.142106209425491,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1460.1669631634404,0.0,0.0,0.0,10325.061271336197
0.0,0.0,0.0,-244.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0006815684638054875,0.142787777889297,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1467.2040346711076,0.0,0.0,0.0,10324.819708318379
0.0,0.0,0.0,-243.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0006783305539334594,0.14346610844323,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1474.2075146125508,0.0,0.0,0.0,10324.582758113795
0.0,0.0,0.0,-242.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0006751383570047509,0.144141246800235,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1481.177879503835,0.0,0.0,0.0,10324.350289040212
0.0,0.0,0.0,-241.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0006719908074084846,0.144813237607643,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1488.11559470058,0.0,0.0,0.0,10324.12217586759
0.0,0.0,0.0,-240.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0006688868739895271,0.145482124481633,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1495.0211147597693,0.0,0.0,0.0,10323.89829688507
0.0,0.0,0.0,-239.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0006658255586289852,0.146147950040262,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1501.89488378776,0.0,0.0,0.0,10323.678535477917
0.0,0.0,0.0,-238.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0006628058948958127,0.146810755935158,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1508.7373357733811,0.0,0.0,0.0,10323.462778943425
0.0,0.0,0.0,-237.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0006598269467648632,0.147470582881923,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1515.5488949079877,0.0,0.0,0.0,10323.250919053393
0.0,0.0,0.0,-236.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0006568878073980877,0.148127470689321,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1522.3299758918788,0.0,0.0,0.0,10323.04285072784
0.0,0.0,0.0,-235.99999999999994,0.0,0.0,0.9999999999999999,2.0,0.0006539875979844345,0.148781458287305,450.0,5.878304635907296e-14,300.0,0.0,0.0,0.0,1529.0809842296137,0.0,0.0,0.0,10322.838473606012
